,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,Yearly Transport Cost,Solar Array Size,Solar CapEx,Yearly Cost Solar,Elec Cost Solar,Wind Turbine Power,No. of Turbines,Wind CapEx,Yearly Cost Wind,Elec Cost Wind,Cheaper source,Yearly Cost Electrolyser,Yearly gen. cost,Gen. cost per kg H2,Total Yearly Cost,Total Cost per kg H2,country_cap_kt,within_cap,cap_rank,Year
10,-123.0,38.0,1555.630030632019,1252.9034,25477,-122.36638765475,38.074189145000005,56.2298238976564,85.53439999999999,Ocean / International,USA,North America,North America,,,944.9485761368956,1.6622929964775488,2.090004854975026,2.7187962620352164,,1.6622929964775488,NH3,9408.69804215648,,3357831852.8846483,64918288.91859071,35547713965.248344,4223901626.1524844,41.825429774177756,2.5132741228718345,6697.0304366434,14528030408.480896,2013540296.4994807,19.938245660666297,Wind,1385783874.9430907,3399324171.4425716,1.6828337482388969,6757156024.32722,3.3451267447164454,1910.0416413409694,True,135.0,2032
11,-123.0,39.0,1774.6299958229065,160.85782,25477,-122.36638765475,38.074189145000005,116.67709047085316,150.1059,United States of America,USA,North America,North America,,,944.9485761368956,1.7139501964775488,2.090004854975026,2.7187962620352164,,1.7139501964775488,NH3,9331.484763346267,,3462179396.884649,56906983.43694816,31160913257.873238,3702646879.3745894,36.663921354845876,0.5053497455844693,33306.58310124258,72252777805.79593,6803911799.273358,67.37290787934982,Solar,1385783874.9430907,5088430754.31768,2.5190251258998417,8550610151.20233,4.23297532237739,1910.0416413409694,True,960.0,2032
12,-123.0,44.0,1353.0550062656405,105.11874,3772,-124.19684561280556,43.394895000000005,117.59287355246934,177.7877,United States of America,USA,North America,North America,,,5415.9215623827695,1.7771742573578784,2.1494375996592963,2.9945572955605124,,1.7771742573578784,NH3,8947.106346431403,,3589891999.8629146,74637645.41083169,40869802859.885254,4856290531.90776,48.08739799897502,0.33024026133861556,50967.357003277626,110564722586.90236,9983283849.739796,98.85531779141412,Solar,1385783874.9430907,6242074406.85085,3.090135844975668,9831966406.713764,4.867310102333547,1910.0416413409694,True,2923.0,2032
13,-123.0,45.0,1322.7600264549255,112.130135,3674,-122.768689375,45.58885,67.91199946917735,82.4316,United States of America,USA,North America,North America,,,858.2493747039987,1.6575665520762497,2.0867289881571627,2.7045390517018273,,1.6575665520762497,NH3,8870.659011075142,,3348284435.1940246,76347060.50927585,41805837989.27032,4967513445.117048,49.18873665632249,0.3522672083620318,47780.41468794022,103651211396.3362,9409556142.220423,93.17421769387003,Solar,1385783874.9430907,6353297320.060139,3.1451966930990785,9701581755.254164,4.802763245175328,1910.0416413409694,True,2705.0,2032
14,-123.0,46.0,1204.1350090503693,161.96089,4038,-122.95979285813186,46.116775,13.347513630298392,29.5285,United States of America,USA,North America,North America,,,824.581988729039,1.6143111258339298,2.0431063975834123,2.698623227791325,,1.6143111258339298,NH3,8794.3855701907,,3260908474.1845384,83868369.42698768,45924328209.897896,5456886617.108037,54.03455103602907,0.5088151421928646,33079.74134567129,71760684488.61151,6763074724.887904,66.96853572818125,Solar,1385783874.9430907,6842670492.051127,3.387460639629271,10103578966.235666,5.0017717654632,1910.0416413409694,True,3275.0,2032
15,-123.0,50.0,1134.4200146198273,100.82697,1934,-123.2597273115,49.1586226685,95.44510763341904,143.7982,Canada,CAN,North America,North America,,,1067.5538046579716,1.711750388419981,2.0941575524217657,2.7369384605024987,,1.711750388419981,NH3,8491.309388220516,,3457735784.6083612,89022441.8447425,48746575917.200874,5792235795.734154,57.35520685661245,0.31675726823571854,53136.817949748154,115270986788.40309,10373839979.162418,102.72263749007864,Solar,1385783874.9430907,7178019670.677244,3.553475084493685,10635755455.285606,5.2652254729136665,1839.5050520696877,True,3635.0,2032
16,-123.0,53.0,1251.584963798523,143.02011,1934,-123.2597273115,49.1586226685,427.73872276738234,718.795,Canada,CAN,North America,North America,,,1067.5538046579716,1.757711322897211,2.105253041528719,2.7480339496094515,,1.757711322897211,NH3,8266.526981475687,,3550576872.252366,80688760.8113375,44183250010.31208,5250005717.6589575,51.985998939561796,0.4493109268916041,37460.63647493153,81264266450.25456,7551743194.7554455,74.7779973636787,Solar,1385783874.9430907,6635789592.602048,3.285044352773291,10186366464.854414,5.042755675670502,1839.5050520696877,True,3347.0,2032
17,-122.0,37.0,1729.369969367981,47.989758,17916,-122.3300105515,37.7191834425,85.00376909053449,116.2179,United States of America,USA,North America,North America,,,944.6844328392004,1.686833275524443,2.0899953383780256,2.7187547776971535,,1.686833275524443,NH3,9421.854406135268,,3407403216.559375,58396318.64077824,31976437861.27919,3799550317.437057,37.62346736284559,0.15076427118035202,111640.99534143764,242185516475.9263,20906025457.921898,207.01322545808702,Solar,1385783874.9430907,5185334192.380148,2.5669971249406673,8592737408.939522,4.253830400465111,1910.0416413409694,True,1026.0,2032
18,-122.0,38.0,1802.3700737953184,103.83032,6756,-122.0517320178623,38.02614,5.390433671432809,10.3994,United States of America,USA,North America,North America,,,957.2306760829856,1.6024862204386578,2.0214033303684005,2.699476368402578,,1.6024862204386578,NH3,9345.334938500697,,3237022165.2860885,56031134.36429264,30681319096.81132,3645659851.7760477,36.09963100629601,0.3261925705318774,51599.80581119966,111936709111.41098,10097140132.279398,99.9827322937369,Solar,1385783874.9430907,5031443726.719138,2.490813726098583,8268465892.005226,4.0932999465372415,1910.0416413409694,True,549.0,2032
19,-122.0,39.0,1744.7000765800476,185.19633,6367,-121.55685725036533,38.561485000000005,62.068078726904595,88.3448,United States of America,USA,North America,North America,,,999.4281347506984,1.6658489129037577,2.091912890276242,2.7271219346668136,,1.6658489129037577,NH3,9268.910593604416,,3365014804.0655904,57883209.3461951,31695471391.88217,3766164915.2663126,37.29288229776511,0.581811429799791,28929.43045531583,62757314503.936005,6015917068.109222,59.570117661257314,Solar,1385783874.9430907,5151948790.209403,2.5504696981234667,8516963594.274994,4.216318611027225,1910.0416413409694,True,920.0,2032
20,-122.0,40.0,1724.989938735962,262.91464,6367,-121.55685725036533,38.561485000000005,164.2177668177324,179.1987,United States of America,USA,North America,North America,,,999.4281347506984,1.7385320329037575,2.091912890276242,2.7271219346668136,,1.7385320329037575,NH3,9192.594064458259,,3511834706.46559,58544596.412549585,32057631249.24636,3809197995.029001,37.718999479196825,0.8259707015452055,20377.80912205847,44206075123.031235,4476415684.763953,44.32584525735437,Solar,1385783874.9430907,5194981869.972092,2.571773202956481,8706816576.437681,4.3103052358602385,1910.0416413409694,True,1168.0,2032
21,-122.0,42.0,1651.990008354187,80.47385,3772,-124.19684561280556,43.394895000000005,237.5009999508732,407.2945,United States of America,USA,North America,North America,,,5415.9215623827695,1.7788440973578783,2.1494375996592963,2.9945572955605124,,1.7788440973578783,NH3,9040.335979835407,,3593265076.662914,61131628.683164224,33474228709.01614,3977522977.045415,39.385767632834,0.25281605596608697,66575.96659430015,144424857600.13617,12793216039.326403,126.67950307501178,Solar,1385783874.9430907,5363306851.988505,2.6551024019745078,8956571928.651419,4.433946499332386,1910.0416413409694,True,1481.0,2032
22,-122.0,56.0,1263.2649874687197,187.58942,1934,-123.2597273115,49.1586226685,766.0342703426022,1154.6808,Canada,CAN,North America,North America,,,1067.5538046579716,1.8930295419272989,2.2405712605588066,2.8833521686395396,,1.8930295419272989,NH3,7997.280686276632,,3823919674.693144,79942720.47495194,43774736031.79936,5201464681.804085,51.50534151284915,0.5893295437631703,28560.37589601119,61956715505.51581,5949478204.361855,58.912234434826,Solar,1385783874.9430907,6587248556.747175,3.261014137003552,10411168231.44032,5.154043678930851,1839.5050520696877,True,3499.0,2032
23,-121.0,36.0,1850.1849150657647,43.310562,4731,-121.33982489431968,37.95234,218.7673144923872,318.1805,United States of America,USA,North America,North America,,,987.796868287881,1.738799962560735,2.0915144121662164,2.7253818051890706,,1.738799962560735,NH3,9432.962627921039,,3512375924.372685,54583106.23801399,29888413268.514805,3551444054.3607316,35.166698242423394,0.13606414340204526,123702.48969096084,268350808442.16977,23077389987.837208,228.51425997503878,Solar,1385783874.9430907,4937227929.3038225,2.444172242229615,8449603853.676508,4.18297220479035,1910.0416413409694,True,822.0,2032
24,-121.0,37.0,1846.1700320243835,168.25212,4731,-121.33982489431968,37.95234,109.88775187619235,125.1116,United States of America,USA,North America,North America,,,987.796868287881,1.6949892425607351,2.0915144121662164,2.7253818051890706,,1.6949892425607351,NH3,9357.125224081128,,3423878269.972685,54701808.62391536,29953411877.247482,3559167412.5882683,35.24317558630058,0.5285796241429083,31842.83413079562,69077431694.67772,6540401117.841567,64.76360291051927,Solar,1385783874.9430907,4944951287.531359,2.447995686896712,8368829557.504044,4.142984929457447,1910.0416413409694,True,692.0,2032
25,-121.0,38.0,1774.265022277832,112.58099,4731,-121.33982489431968,37.95234,30.32231572321424,40.3395,United States of America,USA,North America,North America,,,987.796868287881,1.627171562560735,2.0643894386071637,2.7253818051890706,,1.627171562560735,NH3,9281.382767812609,,3286886556.372685,56918689.43533267,31167323184.70868,3703408528.9256744,36.67146327287119,0.353683611117866,47589.067650894875,103236117632.15723,9375108986.909103,92.83311905973679,Solar,1385783874.9430907,5089192403.868765,2.519402180133052,8376078960.241449,4.146573742693787,1910.0416413409694,True,706.0,2032
26,-121.0,39.0,1741.414966583252,83.97129,6367,-121.55685725036533,38.561485000000005,68.63688040584367,77.12,United States of America,USA,North America,North America,,,999.4281347506984,1.6568690729037576,2.091912890276242,2.7271219346668136,,1.6568690729037576,NH3,9205.748004943265,,3346875527.26559,57992403.71589947,31755263636.649036,3773269635.4221287,37.36323383533465,0.26380358777645807,63803.04922449947,138409500756.56473,12294022967.001226,121.73645121485016,Solar,1385783874.9430907,5159053510.365219,2.5539868863194153,8505929037.63081,4.2108559592231725,1910.0416413409694,True,898.0,2032
27,-121.0,41.0,1705.279974937439,123.22334,6367,-121.55685725036533,38.561485000000005,274.91789783240614,440.0488,United States of America,USA,North America,North America,,,999.4281347506984,1.7390730729037576,2.091912890276242,2.7271219346668136,,1.7390730729037576,NH3,9054.853279895247,,3512927607.26559,59221266.45667698,32428159702.44785,3853225460.12967,38.15496314802414,0.3871175396947973,43478.97362070141,94319991056.76505,8635191350.407322,85.50639228358067,Solar,1385783874.9430907,5239009335.072761,2.5935689777587925,8751936942.33835,4.33264205066255,1910.0416413409694,True,1216.0,2032
28,-121.0,43.0,1666.9549679756165,191.82724,3674,-122.768689375,45.58885,320.4123225349457,422.9964000000001,United States of America,USA,North America,North America,,,858.2493747039987,1.7355212720762496,2.0867289881571627,2.7045390517018273,,1.7355212720762496,NH3,8904.546147031677,,3505752969.594024,60582824.20289277,33173716403.277447,3941815071.380105,39.032184942474856,0.6026430479424061,27929.424149118346,60587976591.77455,5835891429.490515,57.7874886201409,Solar,1385783874.9430907,5327598946.323195,2.637425220952077,8833351915.91722,4.372946493028326,1910.0416413409694,True,1324.0,2032
29,-121.0,44.0,1622.790036201477,200.39606,6634,-122.7035916567065,45.64459,227.0461322502766,319.0645,United States of America,USA,North America,North America,,,853.988598743251,1.7354052377494684,2.0865595758262567,2.703802934836929,,1.7354052377494684,NH3,8829.646564750978,,3505518580.2539263,62231611.93138315,34076553424.06348,4049093271.1534266,40.094462715029515,0.6295627899043394,26735.178073434778,57997269640.853806,5620897872.839521,55.65860430855296,Solar,1385783874.9430907,5434877146.096518,2.6905332406418405,8940395726.350445,4.425938478391309,1910.0416413409694,True,1463.0,2032
30,-121.0,45.0,1546.140022277832,220.43417,6634,-122.7035916567065,45.64459,151.56171866497587,233.7128,United States of America,USA,North America,North America,,,853.988598743251,1.7354052377494684,2.0865595758262567,2.703802934836929,,1.7354052377494684,NH3,8754.934650209998,,3505518580.2539263,65316749.01618867,35765901255.94758,4249827390.4053216,42.082148876105954,0.6925143690721636,24304.872285974176,52725148405.0078,5183383280.466607,51.32629795341183,Solar,1385783874.9430907,5635611265.3484125,2.7899065670041647,9141129845.602339,4.525311804753633,1910.0416413409694,True,1734.0,2032
31,-121.0,46.0,1496.134991645813,132.13129,6634,-122.7035916567065,45.64459,138.15239227334118,192.684,United States of America,USA,North America,North America,,,853.988598743251,1.7354052377494684,2.0865595758262567,2.703802934836929,,1.7354052377494684,NH3,8680.42443866385,,3505518580.2539263,67499818.09322797,36961298060.29478,4391868549.809153,43.488652403769606,0.41510268997334254,40547.7336164259,87961181085.75732,8107496324.441967,80.28111167712838,Solar,1385783874.9430907,5777652424.752243,2.8602239726496252,9283171005.006168,4.5956292103990934,1910.0416413409694,True,1970.0,2032
32,-121.0,47.0,1453.4300410747528,299.08087,3275,-122.42362220998923,47.27585,112.26399011148575,165.6768,United States of America,USA,North America,North America,,,1129.8827011308883,1.7305778202535709,2.096089116673347,2.745406050449163,,1.7305778202535709,NH3,8606.130202653672,,3495767196.912213,69483110.2461102,38047301763.32814,4520911244.699032,44.766444040669924,0.9395902640212439,17913.631016636806,38860473847.039154,4032803245.172832,39.93315750530295,Wind,1385783874.9430907,5418587120.115923,2.682468871344516,8914354317.028135,4.413046691598087,1910.0416413409694,True,1422.0,2032
33,-121.0,50.0,1335.5349707603457,87.76631,2586,-122.71542696864113,48.8319,179.90961052059174,241.1656,Canada,CAN,North America,North America,,,1099.3655189157128,1.7412971939317035,2.095157080687763,2.741317760848517,,1.7412971939317035,NH3,8384.68991555406,,3517420331.742041,75616769.30220003,41405947860.11085,4919997124.700768,48.71822604821708,0.27572599472868436,61044.20191887663,132424666444.15971,11797362850.991749,116.81848090153315,Solar,1385783874.9430907,6305780999.643859,3.12167376219993,9823201331.3859,4.862970956131633,1839.5050520696877,True,2906.0,2032
34,-121.0,52.0,1255.964994430542,116.29771,2586,-122.71542696864113,48.8319,372.8770218000093,513.7024,Canada,CAN,North America,North America,,,1099.3655189157128,1.7412971939317035,2.095157080687763,2.741317760848517,,1.7412971939317035,NH3,8238.416504755447,,3517420331.742041,80407368.22031744,44029166107.23717,5231696938.382791,51.804703864618546,0.3653600313653162,46068.184397738536,99936828737.08105,9101312734.608372,90.12196550158244,Solar,1385783874.9430907,6617480813.325881,3.2759806006563768,10134901145.067923,5.017277794588081,1839.5050520696877,True,3307.0,2032
35,-121.0,55.0,1218.7349951267242,554.7777,1934,-123.2597273115,49.1586226685,668.0754811125216,1209.0413999999998,Canada,CAN,North America,North America,,,1067.5538046579716,1.8538460262352667,2.2013877448667745,2.8441686529475074,,1.8538460262352667,NH3,8021.353146353602,,3744768972.995239,82863657.9591322,45374172060.19224,5391515171.347803,53.387237472438414,1.742885546695442,9657.245324234771,20949696295.984352,2546451511.44336,25.215177409858107,Wind,1385783874.9430907,3932235386.386451,1.9466511813794312,7677004359.381689,3.800497207614698,1839.5050520696877,True,266.0,2032
36,-121.0,56.0,1325.679988861084,338.51837,1934,-123.2597273115,49.1586226685,776.4415009680994,1179.1603,Canada,CAN,North America,North America,,,1067.5538046579716,1.8971924341774977,2.2447341528090057,2.8875150608897386,,1.8971924341774977,NH3,7949.690803540957,,3832328717.0385456,76178897.34140657,41713755830.44442,4956571926.323896,49.08039281538824,1.0634868242971915,15826.687187802303,34333216028.378952,3657102218.870397,36.212934289306176,Wind,1385783874.9430907,5042886093.813488,2.496478264264103,8875214810.852034,4.393670698441601,1839.5050520696877,True,1377.0,2032
37,-120.0,36.0,1842.154974937439,148.10313,4946,-119.21611784275686,34.16472,215.792275921616,303.4066,United States of America,USA,North America,North America,,,1396.1275919362513,1.7468793938980427,2.103291591778993,2.777168144385854,,1.7468793938980427,NH3,9366.891359407226,,3528696375.674046,54821033.60084305,30018696644.420776,3566924773.145851,35.31998962411464,0.4652797051816541,36174.95693247482,78475210664.2494,7320289373.659172,72.48612212674395,Solar,1385783874.9430907,4952708648.088942,2.451835964400466,8481405023.762987,4.198715358298509,1910.0416413409694,True,871.0,2032
38,-120.0,37.0,1784.1200041770935,137.57361,4731,-121.33982489431968,37.95234,158.7950643589376,177.3035,United States of America,USA,North America,North America,,,987.796868287881,1.7367427625607352,2.0915144121662164,2.7253818051890706,,1.7367427625607352,NH3,9291.81809127688,,3508220380.3726854,56604286.45077917,30995163573.74383,3682951931.8735237,36.46890032535228,0.4322002425038273,38943.69239358275,84481495591.95776,7818729599.948888,77.42171924203367,Solar,1385783874.9430907,5068735806.816614,2.5092751518894127,8576956187.1893,4.246017914450148,1910.0416413409694,True,995.0,2032
39,-120.0,38.0,1825.729947090149,41.7581,4731,-121.33982489431968,37.95234,117.83596755121074,159.5648,United States of America,USA,North America,North America,,,987.796868287881,1.7225518025607351,2.0915144121662164,2.7253818051890706,,1.7225518025607351,NH3,9216.852627629954,,3479554641.172685,55314226.4769013,30288757355.814484,3599014315.6444473,35.63774297754278,0.13118694018786797,128301.43970426622,278327422147.6723,23905313679.90772,236.71243012811968,Solar,1385783874.9430907,4984798190.587538,2.467721876528484,8464352831.760223,4.190273679089219,1910.0416413409694,True,841.0,2032
40,-120.0,42.0,1685.2050375938416,101.578255,6367,-121.55685725036533,38.561485000000005,404.0963514404131,604.4178,United States of America,USA,North America,North America,,,999.4281347506984,1.7419405189120467,2.0935514308524072,2.728760475242979,,1.7419405189120467,NH3,8918.329947670203,,3518719848.2023344,59926737.41540599,32814458852.801865,3899126853.703299,38.60948261447286,0.3191174996724707,52743.81164861239,114418428696.03062,10303089214.987566,102.02205746232828,Solar,1385783874.9430907,5284910728.64639,2.6162924399239555,8803630576.848724,4.358232958836002,1910.0416413409694,True,1281.0,2032
41,-120.0,45.0,1507.0850682258606,173.92328,6634,-122.7035916567065,45.64459,223.73580040333533,312.1333,United States of America,USA,North America,North America,,,853.988598743251,1.7354052377494684,2.0865595758262567,2.703802934836929,,1.7354052377494684,NH3,8696.22068750847,,3505518580.2539263,67009382.48820255,36692747165.065865,4359958408.859694,43.172675499595954,0.5463960987362406,30804.526854109008,66825006559.12605,6353480366.032783,62.91269787766788,Solar,1385783874.9430907,5745742283.802784,2.844426873169695,9251260864.05671,4.579832110919163,1910.0416413409694,True,1923.0,2032
42,-120.0,46.0,1565.849986076355,268.9929,6634,-122.7035916567065,45.64459,213.7687837612855,287.1123,United States of America,USA,North America,North America,,,853.988598743251,1.7354052377494684,2.0865595758262567,2.703802934836929,,1.7354052377494684,NH3,8622.597987991392,,3505518580.2539263,64494581.65022524,35315701923.16048,4196333157.3946915,41.552444473840396,0.8450661185078139,19917.34484187025,43207178802.060265,4393520831.413281,43.50501343542167,Solar,1385783874.9430907,5582117032.337782,2.7634242734345453,9087635612.59171,4.498829511184014,1910.0416413409694,True,1647.0,2032
43,-120.0,47.0,1464.0150570869446,143.19762,2844,-122.35639389094376,47.580055,189.5433333487976,241.2228,United States of America,USA,North America,North America,,,1107.7599880864989,1.7414747594979623,2.0954160139541345,2.7424530866416412,,1.7414747594979623,NH3,8549.206172104301,,3517779014.1858835,68980738.47679561,37772214907.87813,4488224478.47816,44.44277692762654,0.4498685910035428,37414.199686522166,81163529999.90306,7543383434.984943,74.69521831810499,Solar,1385783874.9430907,5874008353.42125,2.9079249274362624,9391787367.607134,4.649399686934225,1910.0416413409694,True,2126.0,2032
44,-120.0,49.0,1342.4699902534485,230.32945,4933,-122.2207911642127,47.998295,198.3395577483086,318.1033,United States of America,USA,North America,North America,,,1176.4700891689165,1.7428797887901928,2.0974644920576138,2.7514475913657237,,1.7428797887901928,NH3,8403.174639344854,,3520617173.3561897,75226143.23761499,41192050299.923256,4894581080.980217,48.46655424194453,0.7236013080253776,23260.70048495631,50460001214.71535,4995406770.577714,49.46493871510151,Solar,1385783874.9430907,6280364955.923307,3.109091562338271,9800982129.279497,4.851971351128464,1910.0416413409694,True,2874.0,2032
45,-120.0,51.0,1263.2649874687197,420.51483,2586,-122.71542696864113,48.8319,310.097848497011,404.6159,Canada,CAN,North America,North America,,,1099.3655189157128,1.7412971939317035,2.095157080687763,2.741317760848517,,1.7412971939317035,NH3,8258.24778297336,,3517420331.742041,79942720.47495194,43774736031.79936,5201464681.804085,51.50534151284915,1.321086300653561,12740.63116707375,27638559921.381886,3101536516.4326673,30.71167589626515,Wind,1385783874.9430907,4487320391.375758,2.2214457383048307,8004740723.1178,3.962742932236534,1839.5050520696877,True,371.0,2032
46,-120.0,56.0,1315.460033416748,276.43353,1934,-123.2597273115,49.1586226685,792.4853485561343,1238.555,Canada,CAN,North America,North America,,,1067.5538046579716,1.9036099732127119,2.2511516918442194,2.8939325999249523,,1.9036099732127119,NH3,7901.606413176108,,3845292145.889678,76770739.67553332,42037834643.31094,4995080085.414146,49.461703851088,0.8684415470538938,19381.2391330195,42044191696.9505,4297008667.435056,42.54934185636972,Wind,1385783874.9430907,5682792542.378146,2.8132636348406663,9528084688.267824,4.716873608053378,1839.5050520696877,True,2392.0,2032
47,-119.0,35.0,1875.005030632019,85.02,4946,-119.21611784275686,34.16472,94.75785585246014,160.13479999999998,United States of America,USA,North America,North America,,,1396.1275919362513,1.7310872338980428,2.103291591778993,2.777168144385854,,1.7310872338980428,NH3,9374.671904882513,,3496796212.4740467,53860570.0406919,29492769598.606113,3504432312.836706,34.70118401702085,0.2670982074082042,63016.0473925514,136702238611.91151,12152343353.070309,120.33352774092022,Solar,1385783874.9430907,4890216187.779797,2.4208991028612856,8387012400.253843,4.151986336759329,1910.0416413409694,True,722.0,2032
